0.9999998920414988,1.6994408933816058e-13,0.9999998962001726,0.9999998906911124,-3.7402491956939653e-13,1.1763431707897923e-08,-1.7773983468482808e-12,1.1243488495140985e-13,1.4434831976227015e-13,-1.7450237919415327e-12,2.7974112391756527e-13,-3.6256876848114145e-13,-1.4583462067728767e-13,0.9999999028458177,-2.7925854259374603e-13,-3.625681973260501e-13,-7.242459439828097e-13,0.9999998911251525,-1.3083832030953125e-13,-1.0337908120118882e-09,2.537180624969982e-13,-2.686879497450022e-12,-6.2567216178838e-13,-4.1914087487538453e-14,-2.828334167676098e-13,-1.3602508478150146e-12,-1.4583517719088696e-13,-3.6256871270417967e-13,-2.974621886163896e-13,0.9999998990353051,-1.4714109176197342e-13,-1.3206282307576992e-13,-3.133640721952707e-13,-1.7602057296624192e-09,1.0007736210702151e-13,-8.545392041660221e-13,0.9999998948827193,0.9999998981854507,6.102518028052254e-14,-2.828349240368531e-13,6.364276933527906e-12,-7.242464356345738e-13,-1.3259556117932009e-12,-3.765630100930755e-13,1.445990426632706e-09,7.929846727345284e-13,0.9999998907444821,-1.3259548482189975e-12,-6.565783235906938e-14,-7.242455157112202e-13,-7.039311718887781e-13,2.763124381010869e-13,0.9999998982019441,2.5509033424127403e-13,0.9999998989686611,-3.6256819953454345e-13,-2.625394668383658e-13,2.6183347159445354e-13,-1.0149571094622728e-12,1.0720395007490277e-08,2.5422221888320614e-13,2.972301254158915e-13,-2.9847346680416295e-13,2.5378915932668672e-14,-3.7656265632450404e-13,-3.4129826295885794e-10,1.6993363993722236e-13,2.714945594130073e-13,0.9999998907090856,-2.3360456462432064e-12,0.9999998907637657,-3.9294387296221926e-13,-9.158612792292027e-14,5.3518967040669805e-12,1.7557784929336515e-13,-8.143559534331568e-14,-1.3259570116682962e-12,2.0829041437379994e-14,-8.598401496659719e-13,-5.934539991059286e-13,-6.47876528543436e-13,-7.551268328208459e-13,0.9999998913597801,-3.9805622636092356e-13,2.1799336837903705e-12,-4.219961953587113e-14,-5.626847147279834e-13,-9.14867720394629e-10,-1.3259563275453687e-12,6.102526592666841e-14,0.9999998907090846,0.9999999084322532,2.896788479418461e-13,5.092790008489881e-12,-4.174867786881828e-13,-3.235958413520153e-13,0.9999998980847669,-1.3206340313492482e-13,1.141207225485316e-13,-1.5877982039359437e-14,8.096601102187105e-13,0.999999895682022,-9.910341973514e-13,2.947278031517618e-13,1.0888834937117797e-13,1.799804945533968e-13,-1.5062917844075516e-12,0.999999897983124,-1.4600674630852874e-13,1.724241697369598e-13,0.9999999015907692,-4.67039637272433e-13,-1.8273379117907625e-13,-6.519169595480859e-13,-5.78727940228308e-10,0.9999999046804343,-3.6256855742380964e-13
2.0814498634591698e-08,-3.0937252654738324e-15,5.66353041104302e-10,2.8985970847547614e-13,1.3917506915004364e-15,3.849413370855343e-15,-5.764384041209278e-15,-1.1699934961256338e-15,-1.2746491162258111e-14,-4.769118613772029e-15,-4.471026478522967e-15,-1.9116156189714903e-14,9.310691273363959e-15,2.6281764179593513e-13,-1.4370654393402771e-15,-1.911615353073563e-14,4.4721385368528296e-15,2.9195485110372844e-13,-6.861685167835146e-16,-7.774529344536851e-15,-3.2295390577776185e-15,-2.2187804636713457e-15,-2.1119012382720878e-15,-1.2019848394128608e-11,-1.5694750868239148e-15,-6.224059613243955e-15,9.311306145545165e-15,-1.911623749783323e-14,1.4926112176474718e-15,2.740990529691402e-13,-2.565310528971892e-15,-5.454362519729064e-15,5.0943591134524746e-15,-1.434584977038061e-14,-3.0691422888586303e-15,-2.441274351589586e-14,2.952352435558975e-13,2.6993005688299403e-13,-1.992870398091472e-15,-1.5691476251403978e-15,6.6546818325588415e-15,4.471779742698885e-15,-6.345484886139062e-15,-9.903224610692327e-15,-3.706180828704317e-15,-5.093428179196492e-15,2.9198471069997656e-13,-6.345465365927814e-15,-2.294354020130423e-15,4.471787559105585e-15,-1.1324333013170783e-11,-6.337039641650633e-15,2.8828734661045347e-13,-2.743215612165412e-15,2.909883138366786e-13,-1.911623749783323e-14,2.828515723309712e-15,-2.1771758837594795e-15,-1.526081550116897e-14,-1.0676811160555087e-14,-3.970313663676428e-15,-6.284094362960368e-15,-4.691478117162524e-16,-5.25363721157657e-16,-9.903291786041721e-15,-7.964573178893387e-16,-3.0937252654739357e-15,-4.245611952017447e-15,2.9324067619158806e-13,5.689281114469843e-16,2.8985851607542043e-13,2.9828806199560896e-15,2.669028186932963e-15,9.269217019944542e-15,-8.989546576573445e-12,7.925807230192181e-12,-6.345484885567852e-15,-3.3914291512878617e-16,1.770673685573263e-15,1.2729025363378195e-15,1.142600903695761e-16,5.8808538399821215e-15,2.9690434573016856e-13,-2.6322836707877857e-15,-2.6278075622041638e-15,-1.4329447047091688e-15,-1.0445364564934076e-15,-2.915695474462232e-15,-6.3457162235494094e-15,-1.992915783561374e-15,2.932407463763672e-13,2.896788479418461e-13,1.6281563418409427e-08,1.0783837072482125e-14,-7.661081767019268e-15,8.817621191139183e-16,2.939236265935884e-13,-5.4546465154292455e-15,-1.7965571725365013e-15,-2.7491037662253824e-15,-2.3047675228473132e-15,2.7919759583411294e-13,4.971539044898333e-16,-1.0915976201697229e-14,-1.8018431249368515e-14,-5.446339754326625e-15,-5.926486855952257e-15,2.697764569746932e-13,-3.077149785331268e-15,-1.42917774734579e-15,2.65597068626325e-13,-1.2288256766668381e-15,-8.009936661611749e-16,3.7488565665643944e-17,-3.31675063392713e-16,5.303345776967655e-10,-1.911615618971492e-14
3.0323759896879155e-08,-2.696173664231884e-14,5.078971376519064e-12,5.10917573456925e-12,-4.871826021257467e-15,2.1923859719745403e-10,-2.451461078416036e-14,3.6207794618186215e-15,-2.070274609458246e-14,-1.3229415916533962e-14,-8.969640819100317e-15,-1.4759833582971481e-13,2.4164942730830547e-13,9.754247699844037e-09,-2.5534345637038168e-14,-1.4759833583002763e-13,1.4117370711445183e-14,5.0982781616996395e-12,-2.3534462319484192e-14,-2.9906634355223784e-14,-4.382254229728722e-15,-5.404949698783305e-17,7.109785628464218e-14,-5.4468862767181774e-14,-2.8069552207605006e-14,-1.3437514497810715e-14,2.4164914210122694e-13,-1.475967863604589e-13,-1.8861532332661037e-14,9.940615977764382e-09,-1.0091260849305739e-14,-7.004903248973516e-14,4.8822143489295734e-15,-9.388692380781038e-14,-2.234379011726426e-14,-2.739287144595521e-13,1.0302923685227856e-08,9.722694478063444e-09,-1.3322147513826746e-14,-2.8070263867157178e-14,9.989845148390149e-11,1.4117370711713818e-14,-1.3744302618863554e-14,-1.975663890855226e-14,-2.8006125742800032e-14,-3.047112494387952e-14,1.0148783320269436e-08,-1.3744302618881236e-14,-1.9701871100883857e-14,1.4117370711713818e-14,-9.83360992166764e-14,-3.45954707439639e-14,1.0247907838151539e-08,-2.016582829510322e-14,1.0310434984671631e-08,-1.4759833582728186e-13,-1.4771734462959487e-14,2.2343524135801893e-16,-1.0471714698566016e-13,-2.1162250417506007e-10,-2.5116454154142088e-14,1.220911723818896e-14,-1.6842325832161255e-14,3.05548667630955e-15,-1.9756639055572195e-14,4.485957781904515e-14,-2.696173664231758e-14,4.30192464417551e-12,5.1283199968034685e-12,1.3365913769073891e-14,5.110519930721836e-12,-1.8306738020067375e-14,-2.032384362854744e-14,3.509110726996908e-10,-8.213828755704453e-15,1.649748735162704e-14,-1.3744700241486909e-14,-1.7887854710159116e-14,6.107267326612631e-14,1.2281272020567878e-14,9.204027272197511e-15,2.0586412890956555e-14,1.0332345751098034e-08,-1.555022419198843e-14,3.751564770489056e-14,-1.6453720081158825e-14,3.3159395869958264e-14,2.1179587947290052e-14,-1.3743970872284607e-14,-1.3321212077455788e-14,5.12831863402787e-12,5.092790008489881e-12,1.0783837072482125e-14,1.6474965661309915e-08,-6.658874974577764e-14,-2.2461444482674455e-14,1.0330644042815036e-08,-7.004875905068163e-14,-1.8755078357481546e-14,-2.165009582494556e-14,-4.053199653233033e-11,9.936686345845995e-09,8.080542339473892e-15,-3.692660737181787e-14,-1.7725418359035544e-13,-2.350967128599658e-14,-1.626150717352297e-14,9.723363022540073e-09,-1.9612054373218463e-14,-2.0692599615059074e-14,9.77431379317512e-09,3.968748689120139e-14,-1.989575629243271e-14,5.013595829016275e-14,3.911225601901071e-14,9.94553025701342e-09,-1.4759833582971481e-13
1.947982982685567e-08,-6.073052215863224e-15,-4.1684903676897705e-13,-4.060783849837481e-13,-2.2751845358856183e-14,-2.7933064977880625e-14,1.7305542721090766e-14,6.061322452312363e-15,5.897638432012085e-14,1.6078936234290643e-14,9.412071503853933e-15,4.1775343544559656e-14,2.7713024111843416e-14,-8.429488340190633e-10,-1.3859843665103667e-14,4.1775343544559656e-14,-3.1190785513177636e-14,-3.967828872225246e-13,-1.8053179427447618e-14,3.917050598149193e-11,3.3197412198594064e-15,8.85769682898619e-15,3.307266450075e-14,1.0475915443930968e-11,-1.3832168323389466e-14,2.2980412727193883e-14,2.7712342395381308e-14,4.1775343543919075e-14,-2.972543594809221e-14,-4.176616941018003e-13,-1.868963535117351e-15,-1.1635364297286858e-14,-3.969215385976336e-14,3.981284387853924e-15,-3.941918770841212e-15,2.422331229450151e-14,-4.436640486089169e-13,-4.2538931212098954e-13,-1.2079862771971766e-15,-1.3832060207297187e-14,-6.504785904648372e-11,-3.119078551317661e-14,2.344523972033853e-14,7.784210860450251e-11,-2.316749989299006e-15,4.17886112498502e-15,-4.0505746903402193e-13,2.344575089843533e-14,-7.235638030869739e-15,-3.119078551317661e-14,-2.656894066072852e-14,1.126703675395403e-14,-9.015902803503765e-10,-5.548713035895584e-15,-4.5054215834176554e-13,4.1775785862822555e-14,-3.518042895212238e-14,-2.0582112769462644e-15,4.7264835172216716e-14,5.0364975224440477e-11,1.7619604156768277e-15,2.6498006965694736e-14,-1.6008796624917155e-14,-5.574781131889318e-15,7.784210860450309e-11,1.271574107240839e-14,-6.073052215794316e-15,2.5739221982167026e-11,-4.073105384904692e-13,-3.0097071588946748e-15,-4.073807780797407e-13,-3.665408070051126e-14,-3.684853849430157e-14,-1.6130613541397306e-14,2.4172811873720886e-11,-2.5326539152661684e-14,2.3445822782914997e-14,-1.4692542040336703e-14,4.312641324649626e-15,-4.9169991905911055e-15,-4.9235581432510096e-15,-3.6645031510967825e-14,-4.2990996869705536e-13,1.963366592171831e-15,-3.857493751193533e-16,-1.1013253027881187e-14,1.921191497342681e-14,1.8220128044451728e-14,2.3445012128659597e-14,-1.2078883156445e-15,-4.0731002534990924e-13,-4.174867786881828e-13,-7.661081767019268e-15,-6.658874974577764e-14,1.629823113515745e-08,-2.758419105630929e-14,-4.5430482004969027e-13,-1.163652091109957e-14,-9.796093379511906e-15,-5.467252843163762e-15,-9.903358951496174e-15,-8.210023691716595e-10,-6.6908631261808595e-15,3.775646269967706e-14,3.5986413052438634e-14,9.995144436859098e-15,2.067065482752869e-14,-4.2259932544094553e-13,-2.8023560414672525e-15,-9.695650382239183e-15,-4.214599590647641e-13,1.603493724636821e-14,-1.573120611778719e-14,1.216866007987875e-14,8.00605916936581e-15,-8.327262521171021e-10,4.1775343543919075e-14
1.9560610498144692e-08,-2.318444823920997e-14,-6.327115314456347e-10,-2.9490568543412565e-13,-3.7167763414808143e-14,5.711123894890082e-14,1.667994638726775e-14,1.5920713816467005e-14,9.416581353929868e-14,2.270456491618825e-14,1.7324471096077757e-14,-3.0936280953241935e-14,2.3123054319645893e-13,-4.392214862554148e-13,-3.6573886618271946e-14,-3.093670731080387e-14,-3.9266004809750806e-14,-2.9971262695923715e-13,-4.230367761180514e-14,2.1031915519060582e-14,1.0259298388784206e-14,3.6377104525015596e-11,1.1493615218284274e-13,-2.4618561263341233e-14,-3.847531245064361e-14,3.5409957543477086e-14,2.312300363401988e-13,-3.0936280953241935e-14,-1.177238365885303e-10,-3.8022699261425494e-13,-3.7876730351219955e-15,-6.378111579719703e-14,-6.041546303352169e-14,-3.991134654563339e-14,-1.630682851789701e-14,-1.571648023341147e-13,-3.069499864768238e-13,-4.791771789010455e-13,-1.4389940079592683e-11,-3.847587496311235e-14,-1.2144855066422837e-14,-3.926696236822017e-14,3.603881821148738e-14,6.16160141360225e-14,-1.7594065193294708e-14,-7.29314257652822e-15,-3.2214508465245415e-13,3.603881821147948e-14,-2.0335458698821166e-14,-3.926677671373639e-14,-1.0931768336963211e-13,1.402539370666807e-15,-3.2215626732413675e-13,-1.7268978059173835e-14,-2.989178471874731e-13,-3.0936280953241935e-14,-6.626136830224148e-14,3.807196977417546e-15,6.793328538799684e-15,-3.631678697130517e-14,-8.980834355718107e-15,6.323992339960499e-14,-3.4089783817089495e-14,-2.289006913840807e-15,6.161662643648589e-14,6.050138279468983e-14,-2.3184653454941777e-14,3.231191745200844e-14,-2.888068759146507e-13,7.369244843262165e-15,-2.9527312506979644e-13,-7.168044978408308e-14,-7.304499274653787e-14,1.1994937570255705e-13,2.1827979960678424e-14,-2.7959503988021446e-14,3.6038962709266564e-14,-3.371855070701197e-14,5.752501778571412e-14,5.340267293334157e-12,2.74542104322673e-15,-4.433656564826532e-14,-2.814744730186598e-13,-6.913625877167118e-12,4.3768889388012265e-14,-2.4669724055459944e-14,5.929726633810985e-14,5.261300805772874e-14,3.603897020179471e-14,-1.438994007959294e-11,-2.888077437463802e-13,-3.235958413520153e-13,8.817621191139183e-16,-2.2461444482674455e-14,-2.758419105630929e-14,1.6166596385041734e-08,-3.0305234511296534e-13,-6.378321703953392e-14,-2.4264395824632853e-14,-1.853640193835004e-14,-2.4580231881505945e-14,-3.905990237996825e-13,-1.6254753176430702e-15,4.648202834856989e-14,-6.961850593101049e-14,7.235320425537916e-15,2.9014704981227767e-14,-4.74940585674856e-13,-1.2364458482625526e-14,-2.6777217614674457e-14,-4.368248213754081e-13,6.189814997584941e-14,-3.5735311916033714e-14,6.275027876623693e-14,4.8661206264334183e-14,-7.022514290239061e-10,-3.0936280953241935e-14
0.9999998980958036,1.6051596487379639e-13,0.9999999020830527,0.9999998966135895,-3.543216650350505e-13,1.1830433507218832e-08,-1.8122309120116946e-12,1.0376695000330068e-13,5.4197180401680755e-14,-1.77499965546065e-12,2.548568132407481e-13,-4.678195118052232e-13,-1.2515251363595585e-13,0.9999999085604967,-2.768279081173655e-13,-4.678196051192734e-13,-6.86364136268365e-13,0.9999998970539375,-1.2269324105538447e-13,-5.631037967053505e-13,2.3779928876539337e-13,-2.7015568109074397e-12,-1.3037837852420263e-09,-1.3885349245356894e-10,-2.809948528831493e-13,-1.400611125885329e-12,-1.2515384916919434e-13,-4.67818064943858e-13,-2.7303923918792094e-13,0.9999999048382089,-1.5703467066578653e-13,-1.4663524216004282e-13,-2.6764986573518824e-13,-1.8848413703458483e-09,8.943302048624668e-14,-1.9330399352793823e-09,0.9999999008951409,0.99999990396399,5.333174750670999e-14,-2.809957437685442e-13,1.279617624306966e-08,-6.863648985763854e-13,-1.3671174790378693e-12,-4.422974314960129e-13,7.099120408918909e-13,7.687222782642467e-13,0.9999998966834039,-1.367118058948848e-12,-7.09919054396414e-14,-6.863643269658515e-13,-7.1101208474584e-13,2.4246975206874547e-13,0.9999999041652956,2.4675934051632665e-13,0.9999999049531711,-4.678170744329612e-13,-2.290845080767182e-13,2.535924191175931e-13,-2.2067817361091624e-09,1.0602701290699593e-08,2.363024066391066e-13,2.5414166464008453e-13,-2.9067822114829786e-13,2.6545825501610294e-14,-4.422974491005692e-13,-3.6181299630337533e-10,1.605057483488498e-13,2.453596004307434e-13,0.999999896661725,-2.331728615036233e-12,0.9999998966877146,-3.57938229139182e-13,-5.774309747124664e-14,1.0772671653992497e-08,1.4872779693694495e-13,-4.911159411207892e-14,-1.367118707765528e-12,2.8374184483584184e-14,-1.7039649105468199e-09,-5.850919387357243e-13,-6.44457644064004e-13,-7.07802276360661e-13,0.9999998973697591,-4.1039638127338676e-13,4.3265910316968455e-09,-4.1610434347369153e-14,-1.1511108570203437e-09,-9.603048184401132e-10,-1.3671188296392102e-12,5.3331565181372445e-14,0.9999998966617247,0.9999998980847669,2.939236265935884e-13,1.0330644042815036e-08,-4.5430482004969027e-13,-3.0305234511296534e-13,0.9999999203805375,-1.466362036944805e-13,1.1243246137788391e-13,-2.425508854777936e-14,8.05836604070398e-13,0.9999999015212548,-9.849174609903022e-13,2.2533256867150703e-13,1.2664430390842766e-14,1.5081553678573487e-13,-1.5439375571861998e-12,0.9999999037570133,-1.5733093847377238e-13,1.7231194842276359e-13,0.9999999073272984,-9.59369820551653e-10,-1.7659282813286084e-13,-1.312972835462042e-09,-5.900253228241784e-10,0.9999999104121249,-4.678189609495821e-13
1.9907153550499987e-08,-2.146928242115404e-14,-1.2673138800670492e-13,-1.0230804088854446e-13,-4.501648259441292e-14,4.1462010336295863e-11,2.7026854283491004e-14,1.8356864368121364e-14,1.1610190798125272e-13,3.0297801928110354e-14,1.994490665933962e-14,1.066819655397998e-14,1.8636747501687377e-13,-4.342247683324999e-10,-3.7076763930949705e-14,1.0668196615298179e-14,-5.290557504180577e-14,-9.831397184891184e-14,-4.466213122262109e-14,3.211320087365079e-14,1.001823385894158e-14,2.1674500586943962e-14,1.1101844460724203e-13,-1.1612171361613e-14,-3.83894431390568e-14,4.4749290309950625e-14,1.8636747501617155e-13,1.0668196554638901e-14,-6.635880665541016e-14,-3.440741288912453e-10,-4.312910745259114e-15,-1.0823968195728079e-10,-7.506464509922718e-14,-2.5537817777746104e-14,-1.478086157049126e-14,-9.297081519329386e-14,-2.818285126734172e-10,-4.958638218587817e-10,-5.031139344152665e-15,-3.8389443139904e-14,-6.462573324092704e-11,-5.290548257157714e-14,4.55522956023623e-14,7.691067190097869e-14,-1.4082307123794219e-14,-1.5786439933566148e-15,-1.2132929743577607e-13,4.5552295601553124e-14,-2.0310208980576475e-14,-5.290517246406671e-14,-1.0018376482317972e-13,1.0303315458253612e-14,-3.1780441840926553e-10,-1.6863350541632904e-14,-1.4066344273759813e-13,1.0668196554638901e-14,-7.568305265480277e-14,8.012112953974911e-16,4.4908361067534514e-14,-4.209717305287494e-12,-4.617077459986008e-15,6.643472358947881e-14,-3.703937398835359e-14,-5.46910360382948e-15,7.690915823003584e-14,5.5444691815144687e-14,-2.1469224068616734e-14,3.4588406310309996e-14,-9.878229700415384e-14,4.151058987911469e-15,-1.0369637993476802e-13,-8.06373517229226e-14,-8.189307132688173e-14,7.322518878036827e-14,2.5666233268809357e-14,-3.959537734613946e-14,4.555118066157266e-14,-3.528318256422442e-14,4.621141199383307e-14,-2.20255840181934e-16,-1.1173380534031498e-15,-6.076758112909722e-14,-1.121166217515135e-13,1.5078501749853781e-16,3.110013318398497e-14,-2.6514607512963644e-14,6.078536924803904e-14,5.4486424534027925e-14,4.5551292502252794e-14,-5.0310560842550905e-15,-9.878195505134276e-14,-1.3206340313492482e-13,-5.4546465154292455e-15,-7.004875905068163e-14,-1.163652091109957e-14,-6.378321703953392e-14,-1.466362036944805e-13,1.617375850697523e-08,-2.51992940962826e-14,-1.7633181009878367e-14,-2.570561220926345e-14,-1.7509023998596524e-13,-5.6055664505422535e-15,6.426482851593992e-14,-2.033473656148779e-14,1.3490864018691578e-14,3.841883671920008e-14,-4.853560983095409e-10,-1.106101133754084e-14,-2.6278804590640604e-14,-2.1520329942596707e-13,5.92558925405396e-14,-3.8158962829895887e-14,5.662764259922779e-14,4.3149942959627293e-14,-3.013965769047458e-10,1.066819775283202e-14
2.045804046256206e-08,-1.0008505320148627e-14,1.134197437702314e-13,1.2579117749312144e-13,-1.6496352835929263e-14,1.1467451851589899e-14,6.986203157016417e-15,5.991601453526295e-15,3.785745723916011e-14,8.922676181967702e-15,5.549304587214287e-15,-7.26419421001114e-15,8.080534320539003e-14,1.3087471312487355e-10,-1.5276051723662593e-14,-7.26419421001114e-15,-1.7877054290798542e-14,1.2790679620779874e-13,-1.7748274361304e-14,7.857425078320706e-15,2.40547407754325e-15,6.908889100101241e-15,4.2017631328739516e-14,-9.013096002255794e-15,-1.5893434126801577e-14,1.3844147548470412e-14,8.08039194999198e-14,-7.265236471923211e-15,-2.4892145672978965e-14,8.964162545748936e-14,-2.8632767105897414e-15,-2.519974607880127e-14,-2.6172943141574188e-14,-1.793440750834055e-14,-7.373466527771662e-15,-5.2739337382949955e-14,1.1471531077682543e-13,5.616219686039031e-14,-3.3168091200284717e-15,-1.5894366196267746e-14,-8.617145832921908e-15,-1.787609695745561e-14,1.409593154431894e-14,2.4140946200131107e-14,-1.5030880152246753e-11,-3.463474640985864e-15,1.190047293257319e-13,1.4095108558779387e-14,-9.082558726880286e-15,-1.787538647270031e-14,-4.215732416569129e-14,4.2535328201076124e-16,1.0455788276460538e-13,-7.936114633365843e-15,1.1324890327036246e-13,-7.265236471923211e-15,-2.779025384200998e-14,-4.489311034453906e-16,7.15908862474788e-15,-9.032752937511613e-15,-8.03548324746838e-12,2.2946374956000827e-14,-1.4625715471148165e-14,-2.345979954330296e-15,2.4142779814376034e-14,2.103237292626204e-14,-1.000578090696867e-14,1.123950335492971e-14,1.2889638600458013e-13,1.8105239010248745e-15,1.2532584119089547e-13,-2.971746852869934e-14,-3.033858433635752e-14,3.6849815550067595e-14,7.591678475218297e-15,-1.3101594136773929e-14,1.409549815491575e-14,-1.406693933696073e-14,1.9025353416368595e-14,2.4624951654627717e-16,-3.675337853131694e-16,-2.0138845119712668e-14,1.2675376422625452e-13,-1.654516727885874e-15,1.2133141623855627e-14,-1.09675779778632e-14,2.23623242740397e-14,1.9128410930588888e-14,1.4095108558779387e-14,-3.317366316300652e-15,1.2889619568438482e-13,1.141207225485316e-13,-1.7965571725365013e-15,-1.8755078357481546e-14,-9.796093379511906e-15,-2.4264395824632853e-14,1.1243246137788391e-13,-2.51992940962826e-14,1.626041422159101e-08,-8.294872282540565e-15,-1.115750907212548e-14,9.074748861423336e-14,-1.9536837159799577e-15,1.8805439874099577e-14,-1.980170491338781e-14,2.2944824959948803e-15,1.1469332295606765e-14,5.810112752191872e-14,-5.8976221358901966e-15,-1.1177567540133958e-14,6.775672951398571e-14,2.206283153957973e-14,-3.025859952671895e-11,2.187512996145465e-14,1.6382595544248633e-14,1.8818145987261406e-10,-7.265314235747574e-15
2.0181743783972713e-08,-7.501486461470301e-15,-1.7970091566591123e-14,-7.270110513919818e-15,-1.3298909274851554e-14,6.646614247615417e-16,1.2125116447099397e-11,4.4874359913463664e-15,2.9312984547743205e-14,1.411729957780788e-11,3.595901329929168e-15,7.614088134287458e-16,5.038738723200753e-14,-5.00655545226849e-14,-1.1448127859671954e-14,7.615817139482827e-16,-1.4953151949210036e-14,-3.086637173563502e-15,-1.3469638361367237e-14,6.178491603650297e-15,9.234752040267228e-16,5.23232559494271e-15,2.8270104797337884e-14,-5.244196711497812e-15,-1.177952089134171e-14,1.0703307326323525e-14,5.038738723201295e-14,7.609638584360357e-16,-1.9175731859321114e-14,-3.306184950640913e-14,-2.7046467600336675e-15,-1.7632086586499668e-14,-2.0992766898845885e-14,-1.3124608808377446e-14,-5.6398899225223104e-15,-2.8459103332037976e-14,-2.016918104433446e-14,-5.306630259784068e-14,-2.348077601615793e-15,-1.178098992958665e-14,-9.277859999655919e-15,-1.4953155560288823e-14,1.0898291379211721e-14,1.8391211777437064e-14,-5.3905565884544144e-15,-2.3298505977103143e-15,-9.582666808305433e-15,1.0899575434463576e-14,-1.399551921716789e-11,-1.495347778234721e-14,-2.9245715735607805e-14,9.470592699277849e-16,-2.9601595211009335e-14,-6.2144184136591305e-15,-2.3889928581157584e-14,7.60636084414127e-16,-2.1497171430415092e-14,-1.2479565905942216e-15,1.0574399757026103e-14,-7.170174885239378e-16,-2.7755942186570513e-15,1.602124747814618e-14,-1.1308648860144836e-14,-2.5517298608388922e-15,1.8392633657878435e-14,1.3374480083854376e-14,-7.499978213556947e-15,7.485488307234214e-15,-4.861161409047388e-15,6.856019480712174e-16,-7.823823210457167e-15,-2.2750260722909917e-14,-2.3258308071001374e-14,1.838161702966845e-14,5.364298861469128e-15,-1.1228010221314474e-14,1.0899575435066961e-14,-1.0524912305146478e-14,1.0995530227429226e-14,-2.7660819882562987e-16,-1.1717260610193991e-15,-1.6965772402056958e-14,-1.0311125569454375e-14,-9.650573890076623e-16,5.239067738672041e-15,-8.598249453629816e-15,1.5773544347752992e-14,1.3025630948395979e-14,1.0899575434463576e-14,-2.3480776021077848e-15,-4.859453525253406e-15,-1.5877982039359437e-14,-2.7491037662253824e-15,-2.165009582494556e-14,-5.467252843163762e-15,-1.853640193835004e-14,-2.425508854777936e-14,-1.7633181009878367e-14,-8.294872282540565e-15,1.626909620451667e-08,-8.638433283246833e-15,-2.9444168168969575e-14,-2.2348797055596374e-15,1.5125181912272808e-14,-6.256637655533837e-15,1.8536879036436313e-15,9.067915432582501e-15,-5.146424650727057e-14,-4.634050249566446e-15,-8.225351054108824e-15,-4.762813576434651e-14,1.448051115823341e-14,-1.1609564544305117e-14,1.3823407951983722e-14,9.919757230543806e-15,-6.660886729595607e-11,7.613255905323767e-16
2.1883829560902813e-08,-1.0293635509002488e-14,8.078874746331029e-13,8.214836597873994e-13,-1.6915484904510947e-14,8.453833939997899e-15,6.8240522032904064e-15,5.823170609901749e-15,3.752368367094762e-14,1.719235562762625e-11,5.101996050106465e-15,-7.558461573862281e-15,7.793200408206595e-14,7.590162795396591e-13,-1.5507055238869283e-14,-7.559023923586006e-15,-1.8422872962761192e-14,8.24551388010766e-13,-1.801894311483012e-14,7.569785061544233e-15,1.947121999782113e-15,6.608185990362042e-15,8.21980210009938e-11,-9.2645317326458e-15,-1.6110759272796762e-14,1.3506180531593342e-14,7.793200408206595e-14,-7.559023923668694e-15,-2.522423068847132e-14,7.837567175162942e-13,-3.326076754673749e-15,-2.570639056550173e-14,-2.6643191774181684e-14,-1.8969233564669327e-14,-7.719111742481477e-15,-1.0477184465980657e-10,8.090807160435068e-13,1.5008893934806453e-09,-3.5492730913964566e-15,-1.611188212495561e-14,-1.8360808533319446e-11,-1.842157194026549e-14,1.3736880718682463e-14,2.3757220948751692e-14,-7.894477502360184e-15,-3.835272816678697e-15,8.156272189682095e-13,1.3735909741845477e-14,-9.403863647421665e-15,-1.8421571940313064e-14,-4.164737858505704e-14,1.0196212942119589e-16,1.5919852867328156e-09,-8.312359027074643e-15,1.6093187268412809e-09,-7.558461573862281e-15,-2.809951594335507e-14,-2.5729857666175107e-12,6.866976649652896e-15,-9.231780935963636e-15,-4.332361169675363e-15,4.368890364475238e-11,-1.4914348557318295e-14,-2.7570957139624856e-15,2.3757500861776013e-14,2.0395754475988735e-14,-1.0292906512536338e-14,1.0912053116487626e-14,8.248515899437508e-13,1.3992681328990257e-15,8.209163718963219e-13,-2.9933678055344555e-14,-3.058541934399562e-14,3.527319831942637e-14,7.065490856180968e-15,-1.3480679543333618e-14,1.3737071063151233e-14,-1.4401158077237132e-14,1.8279226851114497e-14,2.0180030432708917e-17,-7.471866172382627e-16,-2.057401225764898e-14,8.216410144793132e-13,-1.872502693113173e-15,1.1379422320370284e-14,-1.1316197299139615e-14,2.2076285049699817e-14,1.8723231815406122e-14,1.3735909741845538e-14,-3.5483285545355886e-15,8.248515899438881e-13,8.096601102187105e-13,-2.3047675228473132e-15,-4.053199653233033e-11,-9.903358951496174e-15,-2.4580231881505945e-14,8.05836604070398e-13,-2.570561220926345e-14,-1.115750907212548e-14,-8.638433283246833e-15,1.6258005903718835e-08,1.5703134632272512e-09,-2.288152843310903e-15,1.850931519557697e-14,-1.9604960500014177e-14,2.0005832509033807e-15,1.1181026481847988e-14,7.537806690827674e-13,-6.241836569640301e-15,-1.148504904815964e-14,1.5208732867083118e-09,2.149247649242435e-14,-1.5541186459161346e-14,2.124559618845243e-14,1.5782282260946336e-14,1.56956515288611e-09,-7.558461573862281e-15
